1656019694000,2.9137299673020647
1656019693000,3.453571377141214
1656019695000,1.996258382719386
1656019694000,2.892316929266152
1656019694000,2.9299413971242116
1656019694000,3.190911435888655
1656019695000,2.181524644560959
1656019695000,2.1397716934578614
1656019695000,3.0609707828084485
1656019695000,2.9484923366165927
1656019695000,2.925246425172938
1656019695000,2.9732241047484878
1656019696000,2.4599876392107545
1656019695000,2.9161268485805016
1656019695000,2.9465362366493406
1656019696000,2.442824290986816
1656019695000,3.732887255572378
1656019695000,3.0369164604558936
1656019696000,2.2043482513986756
1656019696000,3.128276804316915
1656019696000,2.3126591648863393
1656019696000,3.1935423018712257
1656019696000,3.3792977895037017
1656019697000,2.3896588408241444
1656019696000,3.281688064622161
1656019696000,3.006390463468249
1656019696000,3.211030079997245
1656019696000,3.7483964913269734
1656019697000,2.6773059419985645
1656019697000,2.423131917821255
1656019697000,2.3552427851872384
1656019697000,2.3920948575172805
1656019697000,2.7614491452929477
1656019697000,2.970575987408322
1656019697000,2.9383453996650095
1656019697000,3.2135916245180116
1656019698000,2.806500945938953
1656019697000,3.526767038578658
1656019698000,2.6676715833810216
1656019697000,4.160084583294809
1656019698000,3.112833673882503
1656019699000,2.3714212217918584
1656019699000,2.264553750969444
1656019698000,3.0412362076215924
1656019699000,2.6882686073370743
1656019698000,3.157000247046046
1656019698000,3.0366188122867723
1656019699000,2.7635855436715633
1656019699000,2.3766031409657975
1656019700000,2.0425763876570677
1656019699000,2.576742523966489
1656019699000,3.228199397161736
1656019699000,2.9070468720651017
1656019700000,2.1771306106440056
1656019699000,2.8865904629255907
1656019699000,2.992658689864418
1656019700000,2.3580712818994334
1656019700000,2.8768625529727636
1656019700000,2.829104359223
1656019700000,2.228514851084688
1656019700000,2.9788936801741412
1656019700000,3.080392263184117
1656019700000,3.341525621587638
1656019700000,3.326901026017451
1656019701000,2.111165316021454
1656019701000,2.3310874800424384
1656019700000,3.0575176336043297
1656019700000,3.0568929754561043
1656019701000,3.0575238431530236
1656019699000,4.72636574532736
1656019701000,3.0854452553465834
1656019701000,3.3677828200902993
1656019701000,3.277000881746601
1656019701000,3.1256956256528987
1656019702000,2.642365377679827
1656019701000,3.1794846102466336
1656019702000,2.413587392731214
1656019702000,2.6815906966299954
1656019702000,2.557318226085448
1656019702000,2.8409370696931613
1656019701000,3.957329283336754
1656019703000,1.8663674037041258
1656019702000,3.1431300951872565
1656019703000,1.993642064405174
1656019703000,2.564034067105283
1656019702000,3.3444752984836827
1656019703000,2.8321400095477314
1656019703000,2.261127611035347
1656019703000,2.4423481453700155
1656019703000,3.1397988744673375
1656019703000,2.4348166841414316
1656019703000,2.908229294790987
1656019703000,2.8227859199519068
1656019704000,2.4741998261970912
1656019702000,3.8719720446626624
1656019703000,3.1169595111590054
1656019705000,1.7874287066711962
1656019704000,2.8932271573847137
1656019704000,2.4691067676158056
1656019704000,3.226216667398112
1656019704000,2.4037396307836496
1656019704000,2.74263177926655
1656019704000,3.0524936394902284
1656019704000,3.2328775970850607
1656019705000,2.1998517964721116
1656019705000,2.632749382079526
1656019705000,2.5625273444195216
1656019705000,2.473335383713144
1656019704000,3.682727120140548
1656019705000,3.0024908554804774
1656019706000,2.169558022832477
1656019705000,3.258930973527388
1656019704000,3.8610780985063164
1656019705000,3.3162326302755734
1656019706000,2.0403150170229933
1656019706000,2.557882963566874
1656019705000,3.433455574593311
1656019706000,2.4461652671906093
1656019706000,3.021909714073114
1656019706000,3.187317026714668
1656019707000,2.3365347642109584
1656019706000,2.7702373219690997
1656019708000,1.1793663299654635
1656019707000,2.287806179332855
1656019707000,2.6737159243034196
1656019707000,2.176108409017575
1656019706000,3.6162056519658172
1656019707000,2.0849293110196836
1656019707000,2.579977756651508
1656019707000,2.8653702886430454
1656019706000,3.5206366445330577
1656019708000,2.0820689244102804
1656019707000,3.3815818760774796
1656019707000,2.8051165305097934
1656019708000,2.309245674476024
1656019707000,3.031051737131635
1656019708000,2.899529847786735
1656019708000,2.4998915614206023
1656019708000,2.834901042495009
1656019708000,2.60734320156912
1656019708000,2.8567586726256238
1656019708000,3.131065337260523
1656019707000,3.593008408072676
1656019709000,2.181092250586575
1656019707000,3.866516687328133
1656019710000,1.8239561002387488
1656019709000,2.724107452482208
1656019708000,3.0941586032422883
1656019709000,2.940495933867516
1656019709000,2.488650240089703
1656019709000,2.6959388748213624
1656019709000,2.5534995326705836
1656019710000,2.505317621527894
1656019709000,3.2248010485105123
1656019709000,2.9785077429825235
1656019710000,2.4535452023696727
1656019709000,3.249799937716625
1656019710000,2.9536497604383043
1656019709000,3.20643105941948
1656019710000,3.114814420961806
1656019711000,2.385502494538964
1656019710000,2.519909479901515
1656019710000,3.1736468025616307
1656019710000,3.1051851327167324
1656019711000,2.7895492030179256
1656019711000,2.8586636916543906
1656019710000,3.438832447894212
1656019711000,2.5042143055820847
1656019711000,3.0735486905850187
1656019711000,2.698903673783053
1656019711000,2.6911593983863895
1656019711000,3.349388425993595
1656019711000,3.212708174494015
1656019711000,3.206754818000319
1656019711000,3.4527394035771644
1656019712000,2.8105019208163795
1656019711000,3.1409764856474816
1656019712000,2.644866621703272
1656019712000,2.962083176244221
1656019712000,2.7349284728161574
1656019712000,2.848497982496359
1656019712000,3.0975785127184565
1656019713000,2.3908896583832635
1656019711000,3.84619363784273
1656019713000,2.296991309250149
1656019713000,2.192905693606134
1656019712000,3.3790554367500336
1656019712000,3.1958313469814676
1656019713000,3.1120599085260774
1656019713000,3.11417275463214
1656019713000,2.7938766135765425
1656019714000,2.351372814257084
1656019713000,2.837902279096863
1656019714000,2.461419144243944
1656019713000,3.2875598667088752
1656019714000,2.7264713092489306
1656019714000,2.387251401603744
1656019714000,2.639307079173503
1656019714000,3.006465727137812
1656019714000,2.5181377235980125
1656019715000,2.388889802216784
1656019714000,2.921843605745956
1656019714000,2.922483285554361
1656019715000,2.546528412314435
1656019715000,2.5644808471908385
1656019715000,2.9160249686788178
1656019715000,2.0759578292513376
1656019716000,2.096268112811722
1656019715000,2.440777889373782
1656019715000,2.6932764241440763
1656019715000,2.955453782799002
1656019715000,3.537678108474776
1656019715000,3.2288298116010097
1656019716000,2.720030735018286
1656019716000,2.7904918960486556
1656019716000,2.2987353176810954
1656019716000,2.7907434320038047
1656019716000,2.655670680539931
1656019716000,2.9613592801690447
1656019716000,2.3863845282238385
1656019716000,3.059673257120586
1656019715000,3.5663694565012887
1656019716000,2.745619925771571
1656019716000,3.0008558610494704
1656019716000,3.145071995855556
1656019717000,2.5993897640570816
1656019717000,2.9120462409052084
1656019717000,2.8062962003908973
1656019717000,2.848838049274416
1656019717000,2.4134951080722664
1656019717000,2.812255087129471
1656019717000,3.048999145622725
1656019717000,3.525571803897521
1656019717000,3.279635413042603
1656019716000,3.876591228755778
1656019718000,2.416326218555975
1656019717000,3.236160318360339
1656019718000,2.8916710028691757
1656019717000,3.894901466608836
1656019718000,2.395850857322424
1656019719000,2.380139078909612
1656019719000,2.500303677277989
1656019719000,1.7380521378450964
1656019719000,2.537122489159619
1656019719000,2.4204336692231507
1656019719000,2.875196893238104
1656019719000,2.9708779878885796
1656019718000,3.738085419607943
1656019719000,3.275211919093025
1656019719000,2.511548172168798
1656019720000,2.350792664325821
1656019719000,3.045959585753253
1656019720000,2.1398833964896786
1656019719000,3.7157293829271767
1656019719000,3.389720060360643
1656019720000,2.5654121739476476
1656019721000,1.943432735454561
1656019719000,3.476936187082706
1656019720000,2.742730077373691
1656019719000,3.4189081559867307
1656019721000,2.0027861706028163
1656019721000,2.5003124885231136
1656019720000,2.8026218498590914
1656019720000,2.8234902968823707
1656019721000,2.574967264260378
1656019720000,3.1114249661737494
1656019721000,2.2661897853087027
1656019721000,2.728810257489353
1656019721000,2.8601478158559495
1656019721000,3.0572194170293745
1656019721000,3.1558074390444446
1656019722000,2.237678954081065
1656019722000,2.032942914632189
1656019721000,3.4388384109492542
1656019721000,2.9661570059897957
1656019722000,2.425756731721723
1656019721000,3.5755759877612614
1656019722000,2.857837317146429
1656019721000,3.389648592031913
1656019722000,2.8337592407050542
1656019721000,3.8303739624409934
1656019721000,3.677670421221602
1656019723000,2.675517925760463
1656019722000,3.2857854754771774
1656019722000,3.1226879747925738
1656019722000,3.4843157787661743
1656019723000,2.3175382697099476
1656019723000,3.1430257299992195
1656019722000,3.3292122434247937
1656019724000,1.9206302567884426
1656019724000,2.2083707436671123
1656019724000,1.7803839111199495
1656019724000,2.665296582777721
1656019723000,3.158771127897981
1656019723000,3.5511785260480138
1656019724000,2.8370473902098876
1656019723000,3.614307772785646
1656019725000,2.109949270892554
1656019725000,1.9483087803224226
1656019724000,2.7722261505516905
1656019724000,2.9920327244696536
1656019724000,2.7836526259529535
1656019725000,1.7662789499800615
1656019725000,2.755439980243606
1656019725000,2.1477652497475734
1656019724000,3.134836274415019
1656019725000,2.983299123048424
1656019725000,2.330060106836322
1656019725000,2.543066541331653
1656019726000,2.270393239055524
1656019725000,2.768660451363414
1656019725000,3.277571160250619
1656019726000,2.307136976832228
1656019725000,3.052023257758922
1656019726000,2.5348711908137793
1656019726000,2.4035635838688276
1656019726000,2.746484820022721
1656019726000,2.282378838790313
1656019726000,2.5231753473264087
1656019727000,2.2010610537055757
1656019725000,3.7823625664581946
1656019726000,2.817631775985864
1656019727000,2.450137246003707
1656019726000,2.906989955367111
1656019727000,2.743835975154585
1656019727000,2.689515200233388
1656019727000,3.1070833500217123
1656019727000,3.1787538550236523
1656019727000,2.534749426194736
1656019727000,2.5120908796776598
1656019727000,2.6624741514241776
1656019729000,1.6490394176322074
1656019728000,2.042404468900724
1656019727000,3.483437133722262
1656019727000,3.622483856750642
1656019728000,2.675481980221811
1656019728000,3.088278481527883
1656019728000,2.955625077271768
1656019727000,4.339440404227618
1656019728000,3.359787455717288
1656019728000,2.7360412042596165
1656019729000,2.322229779699787
1656019729000,1.9967768398712136
1656019728000,2.9017318179336113
1656019729000,2.4218246273578483
1656019730000,2.0888731452011626
1656019729000,2.4767135578787367
1656019730000,2.2592259981928025
1656019728000,3.643570817536282
1656019729000,3.240819878474725
1656019729000,2.796013679341691
1656019729000,3.539972069445013
1656019729000,2.838684153823809
1656019730000,2.369357899335868
1656019729000,3.5615620386348286
1656019730000,3.0694550218423293
1656019730000,2.2813769228367717
1656019730000,2.7048306609581956
1656019731000,2.3621908733076213
1656019731000,2.1086001345178316
1656019730000,3.2630887737658205
1656019729000,3.754708320235065
1656019731000,2.100716213090429
1656019730000,3.0814846183452853
1656019731000,2.4746787154390866
1656019731000,2.5564373081176517
1656019731000,2.5038030378805654
1656019731000,2.3680046151600918
1656019731000,2.8242608139724132
1656019732000,2.384524941794481
1656019731000,2.935228412889919
1656019731000,2.7748809452754313
1656019732000,2.680525976566795
1656019732000,2.3462181689792008
1656019732000,2.5116143347158335
1656019731000,3.1776956129128777
1656019732000,3.0504585938121904
1656019733000,2.3112223776007244
1656019734000,2.8496661527146125
1656019734000,3.175693561685894
1656019736000,1.965297359439314
1656019737000,3.0716800961899673
1656019737000,2.4686881205270765
1656019737000,3.0852993342965793
1656019738000,2.418370421728741
1656019738000,1.8975589496677403
1656019738000,1.9862287810584185
1656019738000,2.824042473330691
1656019738000,2.929861250860741
1656019738000,2.3478416874477954
1656019738000,3.119296229388687
1656019739000,1.9692399688655198
1656019738000,2.7669601006763416
1656019739000,2.1944919001187717
1656019739000,2.47408194609892
1656019738000,2.823699335658207
1656019739000,2.3697933173580235
1656019739000,2.607722227885087
1656019738000,3.30314640460722
1656019739000,2.5115540652384256
1656019739000,3.217846056032571
1656019740000,2.2351465726711908
1656019739000,3.0649020889576413
1656019739000,3.52078431032895
1656019741000,1.5641777499363552
1656019740000,2.4015523722647614
1656019739000,3.08853606359027
1656019740000,2.6984773069785035
1656019740000,2.9855729366856543
1656019740000,2.4980074066420896
1656019740000,2.84329489373645
1656019740000,2.72216138230396
1656019740000,3.3838910308299033
1656019740000,2.9272104216506065
1656019740000,2.968801331037601
1656019741000,2.594061516938766
1656019741000,2.556196887963753
1656019741000,2.5837209060901896
1656019741000,2.9972260711891483
1656019741000,2.5895077595898686
1656019741000,2.9448874284482063
1656019740000,3.8377003993227192
1656019741000,3.235562351715846
1656019741000,2.636988233916079
1656019741000,3.400606961081972
1656019742000,2.595962313489224
1656019743000,1.780937732411073
1656019742000,2.2959568445412977
1656019743000,1.864604039487072
1656019742000,2.6242432579793453
1656019742000,2.8092091895947755
1656019741000,3.6382186561376413
1656019742000,2.963463686882081
1656019742000,2.6904497355955677
1656019742000,3.2147027905917445
1656019744000,1.6944323454960573
1656019742000,2.9178072790542826
1656019742000,3.185432596943483
1656019744000,2.060706877110079
1656019742000,3.3718770216034644
1656019743000,2.969248203747207
1656019743000,2.592356043049599
1656019743000,3.1163909330531423
1656019742000,3.9353464289021978
1656019743000,2.8909331275292476
1656019743000,2.924110293150168
1656019744000,2.5703195502298777
1656019744000,2.3750778152676038
1656019743000,3.2151679082721225
1656019744000,2.371958087045566
1656019744000,2.835783118609696
1656019744000,2.5611712766174417
1656019744000,3.039489912873196
1656019744000,2.966831052643474
1656019744000,3.3187699721289494
1656019745000,2.5449918005726264
1656019745000,2.665062532353314
1656019745000,2.3106181421088463
1656019745000,2.577853369961944
1656019745000,2.988650246522426
1656019745000,3.1784943083226755
1656019746000,2.338917337911187
1656019745000,3.23480296005283
1656019745000,3.477818929402475
1656019745000,3.0067174516118502
1656019745000,3.7383979062790327
1656019746000,2.413105400448213
1656019746000,2.1776726483442914
1656019747000,1.9106398755478606
1656019745000,3.5480221557445915
1656019746000,3.1271828281770286
1656019746000,2.7722076645447724
1656019746000,2.93998431315991
1656019747000,2.2372554763508115
1656019745000,4.022875989808413
1656019746000,2.8646105909876134
1656019747000,2.8546973973024463
1656019746000,3.162883311949346
1656019747000,3.0405046158683566
1656019747000,2.9119420121395656
1656019747000,2.4047627722773437
1656019747000,3.035734178567998
1656019746000,3.7410122482375168
1656019747000,3.4727100230774886
1656019747000,3.5965933133196986
1656019748000,2.5443921617844074
1656019748000,2.3051975898707093
1656019748000,2.737106539950176
1656019748000,2.8278624561443473
1656019747000,3.347095759235474
1656019749000,1.9537676851425902
1656019747000,3.564775159730307
1656019748000,2.720996050710505
1656019749000,2.5865594650262898
1656019749000,2.293947812369916
1656019749000,1.9725716640671151
1656019748000,3.211585291980957
1656019749000,2.8366589835942015
1656019750000,2.155019550129473
1656019750000,2.152460613968192
1656019749000,2.6321076503549357
1656019748000,3.6345107626446964
1656019749000,2.670204324318197
1656019750000,2.048428523440947
1656019750000,2.6771284679570275
1656019750000,2.6636382151261646
1656019751000,1.451556678529214
1656019750000,2.772852566741094
1656019750000,2.6845327348956607
1656019750000,3.148103182406709
1656019749000,3.7244780474726724
1656019750000,3.3632825147738785
1656019750000,2.6655556547225845
1656019751000,2.246737045629165
1656019749000,4.08667990162493
1656019751000,2.8296092170072438
1656019751000,2.806964645956473
1656019751000,2.787937456444998
1656019751000,2.899042380383927
1656019751000,2.7278197940380284
1656019751000,2.5131689965598816
1656019751000,2.5265705293798035
1656019751000,2.7836233648920006
1656019752000,2.5282876144331174
1656019752000,2.4435771086614175
1656019752000,2.8532151138459483
1656019752000,2.6725113912895724
1656019751000,3.5519964942913442
1656019753000,1.4745150958034938
1656019751000,3.345753425961231
1656019751000,3.4230425962488145
1656019753000,1.763304883795925
1656019752000,2.6286562029598253
1656019753000,2.614279567002104
1656019753000,2.096244152641089
1656019753000,2.411091656204562
1656019753000,2.2447120772670854
1656019752000,3.676135221711811
1656019752000,3.2678391965737306
1656019752000,3.435777547497079
1656019753000,3.1608360320216176
1656019754000,2.235474114391385
1656019754000,2.5377398668601128
1656019753000,3.044687280613959
1656019754000,2.188936095554027
1656019753000,3.156499215086194
1656019754000,2.679837300920932
1656019754000,2.612589596225201
1656019754000,3.1554799841017456
1656019754000,3.02213165574302
1656019754000,2.61951691709046
1656019754000,3.3796649016821236
1656019755000,2.259468336200051
1656019754000,3.107967803472132
1656019754000,3.0965506289841915
1656019755000,2.6452267803430045
1656019755000,2.963066511121059
1656019755000,2.1744432118073482
1656019754000,3.26201350960345
1656019755000,2.707548931778505
1656019755000,2.53863848974048
1656019755000,3.3245046129184446
1656019756000,2.44782815472862
1656019756000,2.09576935181822
1656019756000,2.021685413238048
1656019755000,3.1030049756728197
1656019756000,2.1597853237518585
1656019755000,3.6773970909921823
1656019757000,1.7590352960581388
1656019755000,3.648228184145019
1656019756000,2.9055087336013092
1656019756000,2.7516434440648037
1656019757000,2.527540456595525
1656019756000,2.9995680571760355
1656019757000,2.7811826487875755
1656019756000,3.3516509410082604
1656019757000,2.8571138243310195
1656019757000,2.8751508807309385
1656019757000,2.6181938938930718
1656019757000,2.771527188139466
1656019757000,2.9539008844460293
1656019758000,1.944915803671687
1656019758000,2.1259072889471433
1656019757000,3.1716320470113573
1656019757000,2.885432719063971
1656019758000,2.70800833182366
1656019758000,2.8092169665326963
1656019758000,2.9737908526808354
1656019758000,2.530120159845319
1656019758000,2.4108476372988434
1656019758000,2.897922627548841
1656019759000,2.3108136111924837
1656019758000,3.0041263778572356
1656019759000,1.9487081978810796
1656019758000,3.314577818662822
1656019758000,3.0362987412065214
1656019759000,2.9280148671569375
1656019758000,3.291345491972757
1656019758000,3.632737222231288
1656019759000,3.3071850325090653
1656019760000,1.8795628843341772
1656019760000,2.160211516632149
1656019760000,2.4875907111521602
1656019759000,2.8130455251054167
1656019759000,3.0588295102345615
1656019760000,2.437128093423267
1656019760000,2.893383382238539
1656019760000,2.4223085338233385
1656019760000,2.4942410985040255
1656019761000,2.0966694515758886
1656019761000,2.338383376944548
1656019761000,2.124157697191833
1656019761000,2.3120633735113336
1656019760000,3.32682089830392
1656019761000,2.3253005555840285
1656019759000,4.116191032418695
1656019760000,3.0466589504404444
1656019761000,2.8924180618474367
1656019761000,2.370821109909393
1656019761000,3.1501549397044957
1656019756000,7.512181086881113
1656019756000,7.86100490732268
1656019755000,9.080042269134397
1656019756000,7.7519700501376745
1656019756000,8.374636663142837
1656019757000,7.448411787437056
1656019757000,7.782505754751519
1656019756000,8.685400317817756
1656019757000,7.486516471106116
1656019756000,8.706224278998464
1656019757000,8.153875967727737
1656019757000,7.5187666120528664
1656019757000,8.11620386952776
1656019757000,8.286277224813364
1656019757000,8.110904981108598
1656019758000,7.014887640054772
1656019758000,7.436431412087566
1656019758000,7.676240682224248
1656019758000,7.762783285449976
1656019758000,8.11033604877534
1656019758000,7.888850500466627
1656019759000,7.132327820644949
1656019758000,7.9900989255029815
1656019758000,8.105292872641911
1656019758000,8.07989522396552
1656019758000,8.340390362777311
1656019758000,8.216961077274451
1656019759000,8.029590039614218
1656019759000,7.764917144270676
1656019760000,6.969519533242004
1656019759000,8.014809109566293
1656019759000,7.903843843581555
1656019759000,7.935789418597687
1656019760000,7.161625712089845
1656019760000,7.259471729795869
1656019759000,8.32657642666645
1656019760000,7.780222423071672
1656019759000,8.140750348686312
1656019760000,7.81415918806523
1656019760000,7.814878069747873
1656019760000,8.269141902987998
1656019760000,7.541977635891313
1656019760000,7.848060388470492
1656019761000,7.568862355647479
1656019761000,7.582751886283842
1656019761000,7.64541393826568
1656019761000,7.911066885816856
1656019761000,7.560625689168261
1656019760000,8.42787806278676
1656019761000,7.352696348890248
1656019761000,7.70656417791932
1656019761000,7.580134470862912
1656019761000,8.523488942176867
1656019761000,7.898277388255787
1656019761000,8.315922269734317
1656019762000,7.057219813481514
1656019762000,7.933525132934629
1656019761000,8.244815397811719
1656019762000,7.841141994637712
1656019761000,8.332740187532675
1656019762000,7.541355774949814
1656019762000,8.50467372009279
1656019761000,8.949449061809625
1656019763000,7.61858071978017
1656019763000,7.5772487392996135
1656019762000,8.52669223855885
1656019762000,8.589786072865357
1656019763000,7.538569986423366
1656019763000,7.589906591452071
1656019763000,7.659107695569746
1656019764000,7.127774744482862
1656019764000,7.340674026757901
1656019764000,7.297929616623966
1656019764000,7.4161012174479355
1656019764000,7.782657556306609
1656019764000,7.91710736626826
1656019763000,8.575250246407037
1656019764000,7.300822979630604
1656019763000,8.292161199238292
1656019764000,7.693005577887245
1656019764000,7.775268145173784
1656019764000,8.137409746083302
1656019765000,7.238638989218851
1656019764000,7.991204873092025
1656019764000,7.8832261041065275
1656019764000,8.046225632004074
1656019765000,7.944584321953909
1656019764000,9.027650069955447
1656019765000,7.4811300078743415
1656019765000,7.534501522499091
1656019765000,7.488429736787618
1656019766000,7.522261440419872
1656019766000,7.481306436346741
1656019765000,8.394508265553776
1656019765000,8.510252123994928
1656019766000,7.514626853125262
1656019766000,7.3838222134478855
1656019766000,8.035707778193203
1656019766000,7.523888477859514
1656019766000,8.116465908877755
1656019766000,7.90146151042565
1656019767000,7.042127942501384
1656019766000,8.573752600665031
1656019766000,8.697938836547761
1656019767000,7.493605654757807
1656019767000,7.606149220032008
1656019767000,7.942932695362452
1656019767000,7.967228394993512
1656019767000,8.129272136336414
1656019766000,8.805102269383175
1656019767000,7.7115263862529755
1656019768000,7.400851377730773
1656019768000,7.110340385992736
1656019768000,7.43453498002904
1656019768000,7.783436513563101
1656019767000,8.697278931758893
1656019768000,7.5411943504819146
1656019768000,7.911893975819449
1656019768000,7.791788551963624
1656019767000,8.394196636724041
1656019767000,9.063466212936811
1656019769000,7.534565613539839
1656019769000,7.555280278740889
1656019768000,8.322080438534536
1656019768000,8.140945744813155
1656019768000,8.723353662868016
1656019768000,8.091964092662982
1656019769000,7.62035395460647
1656019769000,8.095327415346155
1656019769000,8.354351790291453
1656019769000,8.210241090598682
1656019769000,8.05363701555365
1656019769000,8.333337344794577
1656019769000,8.384647795222836
1656019769000,8.491079495518763
1656019769000,8.12435494379482
1656019770000,7.716440959841573
1656019770000,7.873356843216661
1656019769000,8.403254483254178
1656019771000,7.391532164506382
1656019770000,7.984336654436451
1656019770000,7.603330593836319
1656019770000,7.814372411467408
1656019770000,8.43922593130365
1656019771000,7.895549534009952
1656019771000,7.823218274078074
1656019771000,7.12007192951004
1656019771000,8.17312678301361
1656019771000,8.122742090570538
1656019770000,8.881627361652729
1656019771000,7.6461108825235
1656019771000,7.90957516383197
1656019771000,7.924691841855378
1656019771000,8.588726639881736
1656019772000,7.752352233806524
1656019772000,7.9395107628851695
1656019772000,8.103948254858269
1656019772000,7.893304561578179
1656019772000,7.5767831927247355
1656019772000,7.897044996449154
1656019772000,8.336815874929886
1656019773000,7.286742350294469
1656019772000,7.866484837073438
1656019773000,7.449939592530413
1656019772000,8.397523314462422
1656019773000,7.038406547608113
1656019773000,7.520539076364206
1656019773000,7.9886059375322604
1656019772000,8.58276201461717
1656019773000,7.7671248694635056
1656019773000,7.5224002366534
1656019772000,8.740578534720296
1656019774000,7.075993049791878
1656019775000,6.700597021689958
1656019773000,8.020007225026665
1656019774000,7.548972887823695
1656019774000,7.289383591434643
1656019774000,8.154178223649676
1656019774000,7.921900356885599
1656019774000,7.517960684631635
1656019775000,7.1598478006645525
1656019774000,8.236228664140071
1656019774000,8.12510058897933
1656019775000,7.750412068110308
1656019774000,8.723318498023833
1656019775000,7.264957616836924
1656019776000,7.03723741453763
1656019775000,7.454045965059378
1656019775000,7.777206991822251
1656019775000,7.921669724661346
1656019775000,7.679381971071835
1656019775000,7.976027698257148
1656019776000,7.174230287904778
1656019775000,8.52188230203663
1656019776000,7.758924410803715
1656019775000,8.358647915794064
1656019776000,7.971362673188852
1656019776000,8.028376609576892
1656019776000,8.084883640116102
1656019776000,8.023854280008658
1656019776000,8.121361379933772
1656019776000,8.464576265066215
1656019776000,7.898260584850735
1656019776000,8.154501878794257
1656019777000,7.755132152856387
1656019776000,8.520058607724737
1656019777000,7.461803848970365
1656019776000,8.700470216455408
1656019777000,7.7799210246778285
