1658333937933,1658333934668,3.265640059558099,0
1658333937948,1658333935568,2.3803912383886807,0
1658333937963,1658333935318,2.6453938120743925,0
1658333937979,1658333935014,2.965631715701782,0
1658333937994,1658333934706,3.2877725635611794,0
1658333938009,1658333935448,2.560412881077355,0
1658333938022,1658333935315,2.707170511668091,0
1658333938036,1658333935789,2.2468325129969857,0
1658333938051,1658333935849,2.2018966879596644,0
1658333938067,1658333934861,3.206262911197099,0
1658333938082,1658333934604,3.478120014285411,0
1658333938097,1658333935333,2.763994939209833,0
1658333938110,1658333934808,3.3017664489460117,0
1658333938123,1658333935142,2.980818012523817,0
1658333938137,1658333935660,2.4774401226974376,0
1658333938153,1658333935173,2.980697802754207,0
1658333938168,1658333934599,3.5690182832329844,0
1658333938183,1658333935401,2.782086980445024,0
1658333938196,1658333934614,3.582321827907003,0
1658333938211,1658333936721,1.4901274479551276,0
1658333938225,1658333935014,3.210951252187612,0
1658333938238,1658333935395,2.843523534119085,0
1658333938253,1658333935602,2.650496324767066,0
1658333938266,1658333935421,2.845880388267751,0
1658333938279,1658333936473,1.8062155426995534,0
1658333938292,1658333935602,2.690164056081244,0
1658333938307,1658333935328,2.978556285755873,0
1658333938319,1658333934780,3.538947022370758,0
1658333938333,1658333935792,2.540864890863176,0
1658333938348,1658333935952,2.395753198553406,0
1658333938363,1658333935814,2.5491214782077316,0
1658333938377,1658333935119,3.257701058851037,0
1658333938389,1658333935425,2.964375554829842,0
1658333938403,1658333935868,2.5351198981164806,0
1658333938419,1658333935363,3.0566337165566777,0
1658333938433,1658333935584,2.84853877467402,0
1658333938446,1658333935161,3.2843224952664443,0
1658333938461,1658333936012,2.4489734530613236,0
1658333938475,1658333935839,2.636168926701116,0
1658333938493,1658333935889,2.603945923433921,0
1658333938508,1658333936439,2.0682425259339405,0
1658333938522,1658333935574,2.9480601385322878,0
1658333938535,1658333935604,2.9305276360899444,0
1658333938549,1658333935747,2.8025567283212305,0
1658333938563,1658333935880,2.6827064333124264,0
1658333938578,1658333936486,2.0923146289747927,0
1658333938592,1658333936003,2.5896773386173204,0
1658333938608,1658333935979,2.628642741736615,0
1658333938623,1658333936224,2.39886136538919,0
1658333938638,1658333935918,2.7193571441669953,0
1658333938653,1658333935651,3.002025428407269,0
1658333938667,1658333934924,3.743092950605265,0
1658333938683,1658333935795,2.8872889064159195,0
1658333938696,1658333935767,2.928775195361382,0
1658333938711,1658333935949,2.762777042116916,0
1658333938725,1658333936884,1.8406143923504792,0
1658333938740,1658333935953,2.7867430622753915,0
1658333938754,1658333935924,2.830115104970513,0
1658333938767,1658333934736,4.031621056242643,0
1658333938781,1658333936077,2.7038195176094386,0
1658333938794,1658333935843,2.950773671166806,0
1658333938809,1658333936027,2.782644115147378,0
1658333938822,1658333936606,2.2156609811902337,0
1658333938835,1658333935463,3.37141140725751,0
1658333938849,1658333935673,3.175966516343387,0
1658333938864,1658333935669,3.1955159735215233,0
1658333938878,1658333936532,2.34530627260263,0
1658333938893,1658333935392,3.5013971554680494,0
1658333938908,1658333936809,2.0990744686038596,0
1658333938923,1658333935830,3.093428546900135,0
1658333938937,1658333935042,3.895227812904989,0
1658333938950,1658333936645,2.3047318374346557,0
1658333938963,1658333936446,2.516851135198614,0
1658333938979,1658333936129,2.8498256825438206,0
1658333938994,1658333936446,2.5482621729419,0
1658333939009,1658333936984,2.0246682844669337,0
1658333939023,1658333936189,2.8342814874030133,0
1658333939038,1658333936769,2.2688481431369474,0
1658333939053,1658333936016,3.0367962153175907,0
1658333939066,1658333936726,2.340287882883098,0
1658333939079,1658333935504,3.5749672025087698,0
1658333939093,1658333936684,2.4083733538318812,0
1658333939108,1658333936469,2.638969241897162,0
1658333939123,1658333935917,3.2067586086848348,0
1658333939140,1658333936955,2.1845678417830223,0
1658333939156,1658333936242,2.9137299673020647,0
1658333939171,1658333935718,3.453571377141214,0
1658333939186,1658333937189,1.996258382719386,0
1658333939201,1658333936308,2.892316929266152,0
1658333939214,1658333936284,2.9299413971242116,0
1658333939229,1658333936038,3.190911435888655,0
1658333939243,1658333937062,2.181524644560959,0
1658333939259,1658333937120,2.1397716934578614,0
1658333939273,1658333936212,3.0609707828084485,0
1658333939288,1658333936340,2.9484923366165927,0
1658333939303,1658333936378,2.925246425172938,0
1658333939317,1658333936343,2.9732241047484878,0
1658333939329,1658333936869,2.4599876392107545,0
1658333939345,1658333936429,2.9161268485805016,0
1658333939358,1658333936411,2.9465362366493406,0
1658333939370,1658333936927,2.442824290986816,0
1658333939384,1658333935651,3.732887255572378,0
1658333939398,1658333936361,3.0369164604558936,0
1658333939410,1658333937206,2.2043482513986756,0
1658333939424,1658333936295,3.128276804316915,0
1658333939437,1658333937124,2.3126591648863393,0
1658333939453,1658333936260,3.1935423018712257,0
1658333939468,1658333936089,3.3792977895037017,0
1658333939481,1658333937092,2.3896588408241444,0
1658333939494,1658333936213,3.281688064622161,0
1658333939506,1658333936500,3.006390463468249,0
1658333939521,1658333936310,3.211030079997245,0
1658333939534,1658333935785,3.7483964913269734,0
1658333939546,1658333936869,2.6773059419985645,0
1658333939561,1658333937138,2.423131917821255,0
1658333939575,1658333937220,2.3552427851872384,0
1658333939588,1658333937196,2.3920948575172805,0
1658333939604,1658333936842,2.7614491452929477,0
1658333939617,1658333936647,2.970575987408322,0
1658333939630,1658333936692,2.9383453996650095,0
1658333939643,1658333936430,3.2135916245180116,0
1658333939659,1658333936853,2.806500945938953,0
1658333939675,1658333936148,3.526767038578658,0
1658333939691,1658333937023,2.6676715833810216,0
1658333939706,1658333935546,4.160084583294809,0
1658333939723,1658333936610,3.112833673882503,0
1658333939737,1658333937365,2.3714212217918584,0
1658333939752,1658333937487,2.264553750969444,0
1658333939766,1658333936724,3.0412362076215924,0
1658333939779,1658333937091,2.6882686073370743,0
1658333939795,1658333936638,3.157000247046046,0
1658333939811,1658333936774,3.0366188122867723,0
1658333939826,1658333937062,2.7635855436715633,0
1658333939840,1658333937463,2.3766031409657975,0
1658333939853,1658333937811,2.0425763876570677,0
1658333939866,1658333937289,2.576742523966489,0
1658333939880,1658333936652,3.228199397161736,0
1658333939893,1658333936986,2.9070468720651017,0
1658333939905,1658333937728,2.1771306106440056,0
1658333939919,1658333937032,2.8865904629255907,0
1658333939932,1658333936940,2.992658689864418,0
1658333939948,1658333937589,2.3580712818994334,0
1658333939961,1658333937084,2.8768625529727636,0
1658333939977,1658333937148,2.829104359223,0
1658333939991,1658333937762,2.228514851084688,0
1658333940005,1658333937026,2.9788936801741412,0
1658333940020,1658333936939,3.080392263184117,0
1658333940033,1658333936691,3.341525621587638,0
1658333940045,1658333936718,3.326901026017451,0
1658333940060,1658333937949,2.111165316021454,0
1658333940076,1658333937745,2.3310874800424384,0
1658333940092,1658333937034,3.0575176336043297,0
1658333940107,1658333937051,3.0568929754561043,0
1658333940123,1658333937066,3.0575238431530236,0
1658333940137,1658333935411,4.72636574532736,0
1658333940151,1658333937065,3.0854452553465834,0
1658333940164,1658333936796,3.3677828200902993,0
1658333940177,1658333936900,3.277000881746601,0
1658333940192,1658333937066,3.1256956256528987,0
1658333940205,1658333937563,2.642365377679827,0
1658333940219,1658333937040,3.1794846102466336,0
1658333940234,1658333937820,2.413587392731214,0
1658333940247,1658333937565,2.6815906966299954,0
1658333940260,1658333937703,2.557318226085448,0
1658333940274,1658333937433,2.8409370696931613,0
1658333940313,1658333936356,3.957329283336754,0
1658333940329,1658333938462,1.8663674037041258,0
1658333940348,1658333937205,3.1431300951872565,0
1658333940369,1658333938375,1.993642064405174,0
1658333940383,1658333937819,2.564034067105283,0
1658333940400,1658333937056,3.3444752984836827,0
1658333940414,1658333937582,2.8321400095477314,0
1658333940427,1658333938166,2.261127611035347,0
1658333940439,1658333937997,2.4423481453700155,0
1658333940453,1658333937313,3.1397988744673375,0
1658333940466,1658333938032,2.4348166841414316,0
1658333940480,1658333937572,2.908229294790987,0
1658333940493,1658333937670,2.8227859199519068,0
1658333940508,1658333938033,2.4741998261970912,0
1658333940523,1658333936651,3.8719720446626624,0
1658333940538,1658333937421,3.1169595111590054,0
1658333940553,1658333938766,1.7874287066711962,0
1658333940571,1658333937678,2.8932271573847137,0
1658333940586,1658333938117,2.4691067676158056,0
1658333940600,1658333937374,3.226216667398112,0
1658333940613,1658333938209,2.4037396307836496,0
1658333940626,1658333937883,2.74263177926655,0
1658333940641,1658333937588,3.0524936394902284,0
1658333940653,1658333937420,3.2328775970850607,0
1658333940669,1658333938469,2.1998517964721116,0
1658333940684,1658333938051,2.632749382079526,0
1658333940698,1658333938136,2.5625273444195216,0
1658333940711,1658333938238,2.473335383713144,0
1658333940724,1658333937041,3.682727120140548,0
1658333940738,1658333937735,3.0024908554804774,0
1658333940751,1658333938582,2.169558022832477,0
1658333940765,1658333937506,3.258930973527388,0
1658333940779,1658333936918,3.8610780985063164,0
1658333940792,1658333937476,3.3162326302755734,0
1658333940806,1658333938766,2.0403150170229933,0
1658333940821,1658333938263,2.557882963566874,0
1658333940835,1658333937401,3.433455574593311,0
1658333940848,1658333938402,2.4461652671906093,0
1658333940861,1658333937839,3.021909714073114,0
1658333940873,1658333937686,3.187317026714668,0
1658333940887,1658333938551,2.3365347642109584,0
1658333940901,1658333938131,2.7702373219690997,0
1658333940914,1658333939735,1.1793663299654635,0
1658333940927,1658333938639,2.287806179332855,0
1658333940943,1658333938269,2.6737159243034196,0
1658333940956,1658333938780,2.176108409017575,0
1658333940970,1658333937354,3.6162056519658172,0
1658333940984,1658333938899,2.0849293110196836,0
1658333940998,1658333938418,2.579977756651508,0
1658333941013,1658333938148,2.8653702886430454,0
1658333941026,1658333937505,3.5206366445330577,0
1658333941041,1658333938959,2.0820689244102804,0
1658333941055,1658333937674,3.3815818760774796,0
1658333941068,1658333938263,2.8051165305097934,0
1658333941080,1658333938771,2.309245674476024,0
1658333941094,1658333938063,3.031051737131635,0
1658333941107,1658333938208,2.899529847786735,0
1658333941121,1658333938621,2.4998915614206023,0
1658333941134,1658333938299,2.834901042495009,0
1658333941146,1658333938539,2.60734320156912,0
1658333941160,1658333938303,2.8567586726256238,0
1658333941173,1658333938042,3.131065337260523,0
1658333941185,1658333937592,3.593008408072676,0
1658333941200,1658333939019,2.181092250586575,0
1658333941216,1658333937349,3.866516687328133,0
1658333941230,1658333939406,1.8239561002387488,0
1658333941243,1658333938519,2.724107452482208,0
1658333941257,1658333938163,3.0941586032422883,0
1658333941272,1658333938331,2.940495933867516,0
1658333941287,1658333938799,2.488650240089703,0
1658333941303,1658333938607,2.6959388748213624,0
1658333941316,1658333938762,2.5534995326705836,0
1658333941329,1658333938824,2.505317621527894,0
1658333941345,1658333938120,3.2248010485105123,0
1658333941361,1658333938382,2.9785077429825235,0
1658333941374,1658333938921,2.4535452023696727,0
1658333941389,1658333938139,3.249799937716625,0
1658333941403,1658333938450,2.9536497604383043,0
1658333941417,1658333938210,3.20643105941948,0
1658333941433,1658333938318,3.114814420961806,0
1658333941448,1658333939062,2.385502494538964,0
1658333941462,1658333938942,2.519909479901515,0
1658333941477,1658333938303,3.1736468025616307,0
1658333941490,1658333938384,3.1051851327167324,0
1658333941503,1658333938714,2.7895492030179256,0
1658333941517,1658333938658,2.8586636916543906,0
1658333941529,1658333938090,3.438832447894212,0
1658333941543,1658333939038,2.5042143055820847,0
1658333941557,1658333938483,3.0735486905850187,0
1658333941569,1658333938870,2.698903673783053,0
1658333941586,1658333938895,2.6911593983863895,0
1658333941601,1658333938252,3.349388425993595,0
1658333941615,1658333938403,3.212708174494015,0
1658333941631,1658333938425,3.206754818000319,0
1658333941645,1658333938192,3.4527394035771644,0
1658333941658,1658333938848,2.8105019208163795,0
1658333941672,1658333938531,3.1409764856474816,0
1658333941686,1658333939041,2.644866621703272,0
1658333941698,1658333938736,2.962083176244221,0
1658333941713,1658333938978,2.7349284728161574,0
1658333941729,1658333938880,2.848497982496359,0
1658333941743,1658333938646,3.0975785127184565,0
1658333941759,1658333939368,2.3908896583832635,0
1658333941774,1658333937927,3.84619363784273,0
1658333941790,1658333939493,2.296991309250149,0
1658333941806,1658333939613,2.192905693606134,0
1658333941818,1658333938439,3.3790554367500336,0
1658333941833,1658333938637,3.1958313469814676,0
1658333941848,1658333938736,3.1120599085260774,0
1658333941863,1658333938749,3.11417275463214,0
1658333941877,1658333939083,2.7938766135765425,0
1658333941889,1658333939538,2.351372814257084,0
1658333941903,1658333939065,2.837902279096863,0
1658333941918,1658333939456,2.461419144243944,0
1658333941932,1658333938644,3.2875598667088752,0
1658333941945,1658333939219,2.7264713092489306,0
1658333941960,1658333939573,2.387251401603744,0
1658333941974,1658333939334,2.639307079173503,0
1658333941988,1658333938981,3.006465727137812,0
1658333942000,1658333939482,2.5181377235980125,0
1658333942017,1658333939628,2.388889802216784,0
1658333942030,1658333939108,2.921843605745956,0
1658333942043,1658333939121,2.922483285554361,0
1658333942056,1658333939510,2.546528412314435,0
1658333942070,1658333939505,2.5644808471908385,0
1658333942084,1658333939168,2.9160249686788178,0
1658333942096,1658333940020,2.0759578292513376,0
1658333942110,1658333940013,2.096268112811722,0
1658333942123,1658333939682,2.440777889373782,0
1658333942139,1658333939445,2.6932764241440763,0
1658333942153,1658333939198,2.955453782799002,0
1658333942168,1658333938630,3.537678108474776,0
1658333942181,1658333938952,3.2288298116010097,0
1658333942193,1658333939473,2.720030735018286,0
1658333942208,1658333939417,2.7904918960486556,0
1658333942223,1658333939924,2.2987353176810954,0
1658333942237,1658333939446,2.7907434320038047,0
1658333942252,1658333939597,2.655670680539931,0
1658333942266,1658333939304,2.9613592801690447,0
1658333942279,1658333939892,2.3863845282238385,0
1658333942294,1658333939234,3.059673257120586,0
1658333942309,1658333938743,3.5663694565012887,0
1658333942324,1658333939578,2.745619925771571,0
1658333942336,1658333939335,3.0008558610494704,0
1658333942351,1658333939206,3.145071995855556,0
1658333942364,1658333939765,2.5993897640570816,0
1658333942377,1658333939465,2.9120462409052084,0
1658333942393,1658333939587,2.8062962003908973,0
1658333942406,1658333939557,2.848838049274416,0
1658333942420,1658333940007,2.4134951080722664,0
1658333942435,1658333939622,2.812255087129471,0
1658333942449,1658333939400,3.048999145622725,0
1658333942463,1658333938938,3.525571803897521,0
1658333942478,1658333939198,3.279635413042603,0
1658333942493,1658333938616,3.876591228755778,0
1658333942507,1658333940090,2.416326218555975,0
1658333942521,1658333939285,3.236160318360339,0
1658333942536,1658333939645,2.8916710028691757,0
1658333942551,1658333938656,3.894901466608836,0
1658333942565,1658333940169,2.395850857322424,0
1658333942579,1658333940199,2.380139078909612,0
1658333942591,1658333940091,2.500303677277989,0
1658333942605,1658333940867,1.7380521378450964,0
1658333942618,1658333940081,2.537122489159619,0
1658333942632,1658333940212,2.4204336692231507,0
1658333942646,1658333939770,2.875196893238104,0
1658333942658,1658333939687,2.9708779878885796,0
1658333942673,1658333938935,3.738085419607943,0
1658333942686,1658333939411,3.275211919093025,0
1658333942702,1658333940190,2.511548172168798,0
1658333942717,1658333940366,2.350792664325821,0
1658333942731,1658333939685,3.045959585753253,0
1658333942743,1658333940603,2.1398833964896786,0
1658333942760,1658333939044,3.7157293829271767,0
1658333942773,1658333939384,3.389720060360643,0
1658333942788,1658333940223,2.5654121739476476,0
1658333942801,1658333940858,1.943432735454561,0
1658333942815,1658333939338,3.476936187082706,0
1658333942829,1658333940087,2.742730077373691,0
1658333942843,1658333939424,3.4189081559867307,0
1658333942858,1658333940856,2.0027861706028163,0
1658333942873,1658333940373,2.5003124885231136,0
1658333942887,1658333940085,2.8026218498590914,0
1658333942901,1658333940077,2.8234902968823707,0
1658333942916,1658333940341,2.574967264260378,0
1658333942930,1658333939818,3.1114249661737494,0
1658333942946,1658333940679,2.2661897853087027,0
1658333942961,1658333940232,2.728810257489353,0
1658333942977,1658333940116,2.8601478158559495,0
1658333942991,1658333939934,3.0572194170293745,0
1658333943004,1658333939848,3.1558074390444446,0
1658333943017,1658333940780,2.237678954081065,0
1658333943029,1658333940996,2.032942914632189,0
1658333943042,1658333939603,3.4388384109492542,0
1658333943057,1658333940091,2.9661570059897957,0
1658333943071,1658333940645,2.425756731721723,0
1658333943086,1658333939511,3.5755759877612614,0
1658333943099,1658333940242,2.857837317146429,0
1658333943113,1658333939724,3.389648592031913,0
1658333943126,1658333940293,2.8337592407050542,0
1658333943148,1658333939317,3.8303739624409934,0
1658333943160,1658333939482,3.677670421221602,0
1658333943173,1658333940497,2.675517925760463,0
1658333943186,1658333939900,3.2857854754771774,0
1658333943200,1658333940077,3.1226879747925738,0
1658333943213,1658333939729,3.4843157787661743,0
1658333943225,1658333940907,2.3175382697099476,0
1658333943238,1658333940095,3.1430257299992195,0
1658333943252,1658333939922,3.3292122434247937,0
1658333943264,1658333941343,1.9206302567884426,0
1658333943277,1658333941068,2.2083707436671123,0
1658333943292,1658333941511,1.7803839111199495,0
1658333943305,1658333940639,2.665296582777721,0
1658333943320,1658333940161,3.158771127897981,0
1658333943333,1658333939782,3.5511785260480138,0
1658333943346,1658333940509,2.8370473902098876,0
1658333943362,1658333939747,3.614307772785646,0
1658333943375,1658333941265,2.109949270892554,0
1658333943389,1658333941441,1.9483087803224226,0
1658333943403,1658333940631,2.7722261505516905,0
1658333943416,1658333940424,2.9920327244696536,0
1658333943432,1658333940648,2.7836526259529535,0
1658333943445,1658333941678,1.7662789499800615,0
1658333943459,1658333940704,2.755439980243606,0
1658333943473,1658333941326,2.1477652497475734,0
1658333943486,1658333940351,3.134836274415019,0
1658333943502,1658333940518,2.983299123048424,0
1658333943519,1658333941189,2.330060106836322,0
1658333943533,1658333940990,2.543066541331653,0
1658333943548,1658333941277,2.270393239055524,0
1658333943560,1658333940791,2.768660451363414,0
1658333943573,1658333940295,3.277571160250619,0
1658333943586,1658333941279,2.307136976832228,0
1658333943600,1658333940548,3.052023257758922,0
1658333943613,1658333941079,2.5348711908137793,0
1658333943626,1658333941223,2.4035635838688276,0
1658333943641,1658333940895,2.746484820022721,0
1658333943654,1658333941371,2.282378838790313,0
1658333943668,1658333941145,2.5231753473264087,0
1658333943683,1658333941482,2.2010610537055757,0
1658333943696,1658333939914,3.7823625664581946,0
1658333943711,1658333940894,2.817631775985864,0
1658333943728,1658333941278,2.450137246003707,0
1658333943743,1658333940836,2.906989955367111,0
1658333943759,1658333941015,2.743835975154585,0
1658333943773,1658333941084,2.689515200233388,0
1658333943787,1658333940680,3.1070833500217123,0
1658333943801,1658333940622,3.1787538550236523,0
1658333943814,1658333941279,2.534749426194736,0
1658333943828,1658333941316,2.5120908796776598,0
1658333943842,1658333941180,2.6624741514241776,0
1658333943856,1658333942207,1.6490394176322074,0
1658333943871,1658333941828,2.042404468900724,0
1658333943885,1658333940402,3.483437133722262,0
1658333943900,1658333940278,3.622483856750642,0
1658333943914,1658333941239,2.675481980221811,0
1658333943929,1658333940841,3.088278481527883,0
1658333943943,1658333940987,2.955625077271768,0
1658333943956,1658333939617,4.339440404227618,0
1658333943972,1658333940612,3.359787455717288,0
1658333943986,1658333941250,2.7360412042596165,0
1658333943999,1658333941677,2.322229779699787,0
1658333944013,1658333942016,1.9967768398712136,0
1658333944029,1658333941127,2.9017318179336113,0
1658333944044,1658333941622,2.4218246273578483,0
1658333944060,1658333941971,2.0888731452011626,0
1658333944073,1658333941596,2.4767135578787367,0
1658333944087,1658333941828,2.2592259981928025,0
1658333944103,1658333940459,3.643570817536282,0
1658333944115,1658333940875,3.240819878474725,0
1658333944128,1658333941332,2.796013679341691,0
1658333944140,1658333940600,3.539972069445013,0
1658333944153,1658333941314,2.838684153823809,0
1658333944165,1658333941796,2.369357899335868,0
1658333944179,1658333940618,3.5615620386348286,0
1658333944193,1658333941124,3.0694550218423293,0
1658333944206,1658333941924,2.2813769228367717,0
1658333944221,1658333941516,2.7048306609581956,0
1658333944234,1658333941872,2.3621908733076213,0
1658333944246,1658333942137,2.1086001345178316,0
1658333944261,1658333940998,3.2630887737658205,0
1658333944274,1658333940520,3.754708320235065,0
1658333944288,1658333942187,2.100716213090429,0
1658333944302,1658333941220,3.0814846183452853,0
1658333944315,1658333941841,2.4746787154390866,0
1658333944331,1658333941774,2.5564373081176517,0
1658333944346,1658333941842,2.5038030378805654,0
1658333944358,1658333941990,2.3680046151600918,0
1658333944373,1658333941549,2.8242608139724132,0
1658333944388,1658333942004,2.384524941794481,0
1658333944402,1658333941467,2.935228412889919,0
1658333944417,1658333941642,2.7748809452754313,0
1658333944435,1658333941754,2.680525976566795,0
1658333944448,1658333942102,2.3462181689792008,0
1658333944461,1658333941949,2.5116143347158335,0
1658333944473,1658333941295,3.1776956129128777,0
1658333944485,1658333941434,3.0504585938121904,0
1658333944500,1658333942189,2.3112223776007244,0
1658333944512,1658333941662,2.8496661527146125,0
1658333944525,1658333941349,3.175693561685894,0
1658333944540,1658333942574,1.965297359439314,0
1658333944552,1658333941481,3.0716800961899673,0
1658333944565,1658333942097,2.4686881205270765,0
1658333944583,1658333941498,3.0852993342965793,0
1658333944595,1658333942176,2.418370421728741,0
1658333944608,1658333942710,1.8975589496677403,0
1658333944620,1658333942634,1.9862287810584185,0
1658333944635,1658333941811,2.824042473330691,0
1658333944648,1658333941718,2.929861250860741,0
1658333944660,1658333942313,2.3478416874477954,0
1658333944673,1658333941554,3.119296229388687,0
1658333944687,1658333942717,1.9692399688655198,0
1658333944701,1658333941934,2.7669601006763416,0
1658333944717,1658333942523,2.1944919001187717,0
1658333944731,1658333942257,2.47408194609892,0
1658333944745,1658333941921,2.823699335658207,0
1658333944758,1658333942388,2.3697933173580235,0
1658333944773,1658333942166,2.607722227885087,0
1658333944788,1658333941485,3.30314640460722,0
1658333944803,1658333942292,2.5115540652384256,0
1658333944818,1658333941600,3.217846056032571,0
1658333944831,1658333942596,2.2351465726711908,0
1658333944845,1658333941780,3.0649020889576413,0
1658333944859,1658333941338,3.52078431032895,0
1658333944873,1658333943309,1.5641777499363552,0
1658333944886,1658333942485,2.4015523722647614,0
1658333944901,1658333941813,3.08853606359027,0
1658333944915,1658333942217,2.6984773069785035,0
1658333944929,1658333941944,2.9855729366856543,0
1658333944943,1658333942445,2.4980074066420896,0
1658333944957,1658333942114,2.84329489373645,0
1658333944971,1658333942249,2.72216138230396,0
1658333944988,1658333941604,3.3838910308299033,0
1658333945002,1658333942074,2.9272104216506065,0
1658333945018,1658333942049,2.968801331037601,0
1658333945030,1658333942436,2.594061516938766,0
1658333945046,1658333942490,2.556196887963753,0
1658333945061,1658333942477,2.5837209060901896,0
1658333945078,1658333942080,2.9972260711891483,0
1658333945094,1658333942504,2.5895077595898686,0
1658333945110,1658333942165,2.9448874284482063,0
1658333945123,1658333941285,3.8377003993227192,0
1658333945138,1658333941902,3.235562351715846,0
1658333945151,1658333942514,2.636988233916079,0
1658333945165,1658333941765,3.400606961081972,0
1658333945179,1658333942583,2.595962313489224,0
1658333945193,1658333943412,1.780937732411073,0
1658333945207,1658333942911,2.2959568445412977,0
1658333945219,1658333943354,1.864604039487072,0
1658333945233,1658333942609,2.6242432579793453,0
1658333945246,1658333942437,2.8092091895947755,0
1658333945262,1658333941623,3.6382186561376413,0
1658333945275,1658333942311,2.963463686882081,0
1658333945289,1658333942598,2.6904497355955677,0
1658333945303,1658333942088,3.2147027905917445,0
1658333945317,1658333943622,1.6944323454960573,0
1658333945331,1658333942414,2.9178072790542826,0
1658333945344,1658333942158,3.185432596943483,0
1658333945356,1658333943295,2.060706877110079,0
1658333945370,1658333941998,3.3718770216034644,0
1658333945383,1658333942414,2.969248203747207,0
1658333945396,1658333942804,2.592356043049599,0
1658333945411,1658333942294,3.1163909330531423,0
1658333945425,1658333941490,3.9353464289021978,0
1658333945438,1658333942547,2.8909331275292476,0
1658333945454,1658333942530,2.924110293150168,0
1658333945466,1658333942896,2.5703195502298777,0
1658333945478,1658333943103,2.3750778152676038,0
1658333945493,1658333942278,3.2151679082721225,0
1658333945506,1658333943134,2.371958087045566,0
1658333945521,1658333942685,2.835783118609696,0
1658333945535,1658333942974,2.5611712766174417,0
1658333945550,1658333942510,3.039489912873196,0
1658333945563,1658333942596,2.966831052643474,0
1658333945576,1658333942257,3.3187699721289494,0
1658333945589,1658333943044,2.5449918005726264,0
1658333945603,1658333942938,2.665062532353314,0
1658333945616,1658333943305,2.3106181421088463,0
1658333945628,1658333943050,2.577853369961944,0
1658333945644,1658333942655,2.988650246522426,0
1658333945659,1658333942481,3.1784943083226755,0
1658333945673,1658333943334,2.338917337911187,0
1658333945686,1658333942452,3.23480296005283,0
1658333945699,1658333942221,3.477818929402475,0
1658333945713,1658333942706,3.0067174516118502,0
1658333945726,1658333941988,3.7383979062790327,0
1658333945742,1658333943328,2.413105400448213,0
1658333945757,1658333943579,2.1776726483442914,0
1658333945769,1658333943859,1.9106398755478606,0
1658333945783,1658333942235,3.5480221557445915,0
1658333945798,1658333942671,3.1271828281770286,0
1658333945813,1658333943041,2.7722076645447724,0
1658333945829,1658333942889,2.93998431315991,0
1658333945842,1658333943605,2.2372554763508115,0
1658333945858,1658333941835,4.022875989808413,0
1658333945871,1658333943006,2.8646105909876134,0
1658333945885,1658333943030,2.8546973973024463,0
1658333945900,1658333942737,3.162883311949346,0
1658333945914,1658333942874,3.0405046158683566,0
1658333945927,1658333943015,2.9119420121395656,0
